Frequency	Real part	Imaginary part
30,668700	6383,265550	80050,629059
30,668800	6392,067066	80076,282059
30,668900	6390,321027	80101,435305
30,669000	6377,655512	80126,998430
30,669100	6353,771145	80153,960770
30,669200	6318,456222	80183,386302
30,669300	6271,601575	80216,405862
30,669400	6213,214738	80254,206636
30,669500	6143,432908	80298,019013
30,669600	6062,534259	80349,100935
30,669700	5970,947143	80408,720000
30,669800	5869,256796	80478,133609
30,669900	5758,209178	80558,567549
30,670000	5638,711648	80651,193454
30,670100	5511,830260	80757,105617
30,670200	5378,783522	80877,297709
30,670300	5240,932567	81012,639941
30,670400	5099,767747	81163,857255
30,670500	4956,891792	81331,509103
30,670600	4813,999718	81515,971367
30,670700	4672,855814	81717,420953
30,670800	4535,268064	81935,823510
30,670900	4403,060478	82170,924723
30,671000	4278,043857	82422,245498
30,671100	4161,985571	82689,081317
30,671200	4056,578978	82970,505939
30,671300	3963,413131	83265,379515
30,671400	3883,943453	83572,361104
30,671500	3819,464025	83889,925455
30,671600	3771,082140	84216,383832
30,671700	3739,695743	84549,908548
30,671800	3725,974288	84888,560798
30,671900	3730,343538	85230,321263
30,672000	3752,974699	85573,122931
30,672100	3793,778221	85914,885468
30,672200	3852,402510	86253,550461
30,672300	3928,237643	86587,116796
30,672400	4020,424124	86913,675442
30,672500	4127,866569	87231,442889
30,672600	4249,252106	87538,792524
30,672700	4383,073177	87834,283250
30,672800	4527,654308	88116,684720
30,672900	4681,182342	88384,998602
30,673000	4841,739523	88638,475408
30,673100	5007,338767	88876,626466
30,673200	5175,960396	89099,230760
30,673300	5345,589564	89306,336452
30,673400	5514,253587	89498,257012
30,673500	5680,058393	89675,562024
30,673600	5841,223303	89839,062824
30,673700	5996,113409	89989,793267
30,673800	6143,268839	90128,986013
30,673900	6281,430284	90258,044837
30,674000	6409,560235	90378,513535
30,674100	6526,859469	90492,042109
30,674200	6632,778420	90600,350948
30,674300	6727,023209	90705,193781
30,674400	6809,556191	90808,320197
30,674500	6880,591021	90911,438564
30,674600	6940,582355	91016,180132
30,674700	6990,210425	91124,065107
30,674800	7030,360827	91236,471439
30,674900	7062,099996	91354,606983
30,675000	7086,646898	91479,485654
30,675100	7105,341590	91611,908058
30,675200	7119,611339	91752,447044
30,675300	7130,935063	91901,438446
30,675400	7140,806882	92058,977215
30,675500	7150,699585	92224,919002
30,675600	7162,028828	92398,887139
30,675700	7176,118844	92580,284829
30,675800	7194,170419	92768,312269
30,675900	7217,231839	92961,988294
30,676000	7246,173433	93160,176051
30,676100	7281,666261	93361,612112
30,676200	7324,165399	93564,938379
30,676300	7373,898178	93768,736045
30,676400	7430,857604	93971,560876
30,676500	7494,801092	94171,979010
30,676600	7565,254516	94368,602495
30,676700	7641,521462	94560,123790
30,676800	7722,697457	94745,348461
30,676900	7807,688852	94923,225386
30,677000	7895,235912	95092,873804
30,677100	7983,939608	95253,606647
30,677200	8072,291497	95404,949657
30,677300	8158,706050	95546,655901
30,677400	8241,554705	95678,715386
30,677500	8319,200914	95801,359606
30,677600	8390,035427	95915,060929
30,677700	8452,511071	96020,526885
30,677800	8505,176276	96118,689487
30,677900	8546,706658	96210,689847
30,678000	8575,934009	96297,858441
30,678100	8591,872097	96381,691452
30,678200	8593,738769	96463,823712
30,678300	8580,973918	96545,998840
30,678400	8553,252982	96630,037185
30,678500	8510,495719	96717,802274
30,678600	8452,870143	96811,166439
30,678700	8380,791543	96911,976345
30,678800	8294,916695	97022,019102
30,678900	8196,133381	97142,989645
30,679000	8085,545513	97276,460010
30,679100	7964,454169	97423,851115
30,679200	7834,334978	97586,407553
30,679300	7696,812341	97765,175883
30,679400	7553,631012	97960,986780
30,679500	7406,625649	98174,441366
30,679600	7257,688923	98405,901912
30,679700	7108,738848	98655,487049
30,679800	6961,685936	98923,071507
30,679900	6818,400833	99208,290329
30,680000	6680,683031	99510,547411
30,680100	6550,231220	99829,028140
30,680200	6428,615828	100162,715830
30,680300	6317,254214	100510,411594
30,680400	6217,388932	100870,757212
30,680500	6130,069421	101242,260539
30,680600	6056,137381	101623,322926
30,680700	5996,216058	102012,268136
30,680800	5950,703543	102407,372186
30,680900	5919,770141	102806,893564
30,681000	5903,359773	103209,103288
30,681100	5901,195318	103612,314243
30,681200	5912,787715	104014,909322
30,681300	5937,448596	104415,367879
30,681400	5974,306153	104812,290065
30,681500	6022,323902	105204,418681
30,681600	6080,321967	105590,658201
30,681700	6147,000447	105970,090709
30,681800	6220,964449	106341,988531
30,681900	6300,750316	106705,823427
30,682000	6384,852578	107061,272247
30,682100	6471,751174	107408,219025
30,682200	6559,938483	107746,753569
30,682300	6647,945705	108077,166609
30,682400	6734,368204	108399,941678
30,682500	6817,889390	108715,743905
30,682600	6897,302800	109025,405965
30,682700	6971,532047	109329,911464
30,682800	7039,648368	109630,376078
30,682900	7100,885522	109928,026770
30,683000	7154,651865	110224,179456
30,683100	7200,539450	110520,215497
30,683200	7238,330056	110817,557389
30,683300	7267,998117	111117,644055
30,683400	7289,710528	111421,906101
30,683500	7303,823398	111731,741442
30,683600	7310,875821	112048,491637
30,683700	7311,580809	112373,419294
30,683800	7306,813545	112707,686876
30,683900	7297,597178	113052,337191
30,684000	7285,086366	113408,275865
30,684100	7270,548865	113776,256014
30,684200	7255,345429	114156,865345
30,684300	7240,908335	114550,515847
30,684400	7228,718861	114957,436212
30,684500	7220,284056	115377,667073
30,684600	7217,113129	115811,059139
30,684700	7220,693832	116257,274210
30,684800	7232,469157	116715,789085
30,684900	7253,814705	117185,902264
30,685000	7286,017054	117666,743375
30,685100	7330,253433	118157,285158
30,685200	7387,573027	118656,357848
30,685300	7458,880156	119162,665739
30,685400	7544,919611	119674,805677
30,685500	7646,264348	120191,287234
30,685600	7763,305729	120710,554241
30,685700	7896,246482	121231,007369
30,685800	8045,096462	121751,027436
30,685900	8209,671312	122268,999064
30,686000	8389,594035	122783,334350
30,686100	8584,299471	123292,496182
30,686200	8793,041619	123795,020844
30,686300	9014,903688	124289,539556
30,686400	9248,810750	124774,798620
30,686500	9493,544783	125249,677856
30,686600	9747,761887	125713,207026
30,686700	10010,011403	126164,579998
30,686800	10278,756635	126603,166417
30,686900	10552,396849	127028,520698
30,687000	10829,290197	127440,388194
30,687100	11107,777195	127838,708450
30,687200	11386,204383	128223,615487
30,687300	11662,947775	128595,435123
30,687400	11936,435723	128954,679382
30,687500	12205,170825	129302,038094
30,687600	12467,750506	129638,367850
30,687700	12722,885967	129964,678484
30,687800	12969,419170	130282,117370
30,687900	13206,337614	130591,951765
30,688000	13432,786660	130895,549563
30,688100	13648,079237	131194,358766
30,688200	13851,702793	131489,886068
30,688300	14043,323404	131783,674903
30,688400	14222,787036	132077,283377
30,688500	14390,117965	132372,262433
30,688600	14545,514464	132670,134657
30,688700	14689,341862	132972,374060
30,688800	14822,123192	133280,387182
30,688900	14944,527626	133595,495816
30,689000	15057,356984	133918,921624
30,689100	15161,530614	134251,772849
30,689200	15258,068960	134595,033324
30,689300	15348,076184	134949,553869
30,689400	15432,722180	135316,046176
30,689500	15513,224347	135695,079176
30,689600	15590,829481	136087,077860
30,689700	15666,796114	136492,324464
30,689800	15742,377631	136910,961878
30,689900	15818,806443	137342,999098
30,690000	15897,279480	137788,318495
30,690100	15978,945205	138246,684656
30,690200	16064,892334	138717,754500
30,690300	16156,140365	139201,088395
30,690400	16253,631993	139696,161942
30,690500	16358,227431	140202,378140
30,690600	16470,700593	140719,079606
30,690700	16591,737080	141245,560594
30,690800	16721,933820	141781,078513
30,690900	16861,800216	142324,864743
30,691000	17011,760600	142876,134526
30,691100	17172,157760	143434,095785
30,691200	17343,257312	143997,956761
30,691300	17525,252646	144566,932391
30,691400	17718,270199	145140,249418
30,691500	17922,374800	145717,150252
30,691600	18137,574845	146296,895672
30,691700	18363,827091	146878,766464
30,691800	18601,040885	147462,064171
30,691900	18849,081658	148046,111119
30,692000	19107,773602	148630,249946
30,692100	19376,901431	149213,842853
30,692200	19656,211233	149796,270808
30,692300	19945,410421	150376,932951
30,692400	20244,166871	150955,246409
30,692500	20552,107358	151530,646743
30,692600	20868,815460	152102,589200
30,692700	21193,829120	152670,550923
30,692800	21526,638105	153234,034221
30,692900	21866,681596	153792,570963
30,693000	22213,346198	154345,728119
30,693100	22565,964614	154893,114378
30,693200	22923,815265	155434,387784
30,693300	23286,123101	155969,264218
30,693400	23652,061824	156497,526534
30,693500	24020,757723	157019,034112
30,693600	24391,295258	157533,732538
30,693700	24762,724505	158041,663096
30,693800	25134,070500	158542,971728
30,693900	25504,344462	159037,917112
30,694000	25872,556814	159526,877493
30,694100	26237,731860	160010,355924
30,694200	26598,923907	160488,983564
30,694300	26955,234545	160963,520760
30,694400	27305,830776	161434,855621
30,694500	27649,963597	161903,999892
30,694600	27986,986618	162372,081973
30,694700	28316,374251	162840,337004
30,694800	28637,739013	163310,093994
30,694900	28950,847434	163782,760096
30,695000	29255,634098	164259,802143
30,695100	29552,213356	164742,725710
30,695200	29840,888266	165233,051998
30,695300	30122,156384	165732,292928
30,695400	30396,712065	166241,924910
30,695500	30665,445009	166763,361784
30,695600	30929,434879	167297,927510
30,695700	31189,941879	167846,829201
30,695800	31448,393295	168411,131104
30,695900	31706,366095	168991,730185
30,696000	31965,565772	169589,333905
30,696100	32227,801737	170204,440800
30,696200	32494,959630	170837,324407
30,696300	32768,971037	171488,021044
30,696400	33051,781174	172156,321853
30,696500	33345,315149	172841,769465
30,696600	33651,443505	173543,659520
30,696700	33971,947750	174261,047199
30,696800	34308,486649	174992,758780
30,696900	34662,564009	175737,408155
30,697000	35035,498737	176493,418091
30,697100	35428,397871	177259,045915
30,697200	35842,133268	178032,413207
30,697300	36277,322553	178811,538952
30,697400	36734,314872	179594,375525
30,697500	37213,181866	180378,846805
30,697600	37713,714207	181162,887628
30,697700	38235,423888	181944,483746
30,697800	38777,552361	182721,711454
30,697900	39339,084466	183492,775977
30,698000	39918,767962	184256,047779
30,698100	40515,138345	185010,095942
30,698200	41126,548520	185753,717833
30,698300	41751,202740	186485,964341
30,698400	42387,194169	187206,160044
30,698500	43032,545279	187913,917796
30,698600	43685,250247	188609,147299
30,698700	44343,318452	189292,057408
30,698800	45004,818119	189963,151998
30,698900	45667,919149	190623,219427
30,699000	46330,934190	191273,315712
30,699100	46992,357001	191914,741733
30,699200	47650,897236	192549,014891
30,699300	48305,510843	193177,835779
30,699400	48955,425339	193803,050563
30,699500	49600,159366	194426,609855
30,699600	50239,536027	195050,524950
30,699700	50873,689649	195676,822395
30,699800	51503,065771	196307,497867
30,699900	52128,414298	196944,470379
30,700000	52750,775919	197589,537852
30,700100	53371,462047	198244,335029
30,700200	53992,028682	198910,294694
30,700300	54614,244734	199588,613079
30,700400	55240,055496	200280,220252
30,700500	55871,542028	200985,756155
30,700600	56510,877360	201705,552883
30,700700	57160,280464	202439,623584
30,700800	57821,969002	203187,658286
30,700900	58498,111908	203949,026739
30,701000	59190,782850	204722,788247
30,701100	59901,915602	205507,708268
30,701200	60633,262328	206302,281439
30,701300	61386,355696	207104,760512
30,701400	62162,475665	207913,190565
30,701500	62962,621682	208725,447729
30,701600	63787,490896	209539,281576
30,701700	64637,462856	210352,360206
30,701800	65512,591036	211162,317063
30,701900	66412,601328	211966,798406
30,702000	67336,897531	212763,510410
30,702100	68284,573685	213550,264849
30,702200	69254,432930	214325,022363
30,702300	70245,012455	215085,932360
30,702400	71254,613934	215831,368714
30,702500	72281,338749	216559,960479
30,702600	73323,127180	217270,616997
30,702700	74377,800666	217962,546890
30,702800	75443,106171	218635,270577
30,702900	76516,761667	219288,626102
30,703000	77596,501699	219922,768222
30,703100	78680,122048	220538,160862
30,703200	79765,522488	221135,563175
30,703300	80850,746751	221716,009618
30,703400	81934,018818	222280,784560
30,703500	83013,774827	222831,392082
30,703600	84088,689924	223369,521710
30,703700	85157,699581	223897,010913
30,703800	86220,014973	224415,805275
30,703900	87275,132219	224927,917255
30,704000	88322,835372	225435,384506
30,704100	89363,193247	225940,228688
30,704200	90396,550274	226444,415694
30,704300	91423,511736	226949,818164
30,704400	92444,923852	227458,181065
30,704500	93461,849289	227971,091064
30,704600	94475,538779	228489,950285
30,704700	95487,399601	229015,954942
30,704800	96498,961736	229550,079197
30,704900	97511,842553	230093,064482
30,705000	98527,710881	230645,414359
30,705100	99548,251344	231207,394887
30,705200	100575,129773	231779,040295
30,705300	101609,960503	232360,163675
30,705400	102654,276247	232950,372273
30,705500	103709,501207	233549,086836
30,705600	104776,927955	234155,564444
30,705700	105857,698508	234768,924104
30,705800	106952,789922	235388,174424
30,705900	108063,004589	236012,242565
30,706000	109188,965313	236640,003733
30,706100	110331,115102	237270,310427
30,706200	111489,721507	237902,020722
30,706300	112664,885221	238534,024896
30,706400	113856,552544	239165,269777
30,706500	115064,531249	239794,780261
30,706600	116288,509288	240421,677552
30,706700	117528,075728	241045,193768
30,706800	118782,743274	241664,682662
30,706900	120051,971701	242279,626317
30,707000	121335,191512	242889,637807
30,707100	122631,827171	243494,459886
30,707200	123941,319269	244093,959920
30,707300	125263,145044	244688,121334
30,707400	126596,836726	245277,031952
30,707500	127941,997276	245860,869690
30,707600	129298,313135	246439,886103
30,707700	130665,563737	247014,388359
30,707800	132043,627603	247584,720206
30,707900	133432,484958	248151,242559
30,708000	134832,216889	248714,314281
30,708100	136243,001194	249274,273749
30,708200	137665,105133	249831,421735
30,708300	139098,875387	250386,006102
30,708400	140544,725612	250938,208731
30,708500	142003,122028	251488,135043
30,708600	143474,567531	252035,806377
30,708700	144959,584858	252581,155420
30,708800	146458,699347	253124,024768
30,708900	147972,421832	253664,168628
30,709000	149501,232218	254201,257558
30,709100	151045,564232	254734,886088
30,709200	152605,791831	255264,582931
30,709300	154182,217661	255789,823484
30,709400	155775,063939	256310,044210
30,709500	157384,466022	256824,658456
30,709600	159010,468871	257333,073238
30,709700	160653,026513	257834,706482
30,709800	162312,004555	258329,004208
30,709900	163987,185674	258815,457152
30,710000	165678,277956	259293,616332
30,710100	167384,925882	259763,107109
30,710200	169106,723648	260223,641314
30,710300	170843,230513	260675,027090
30,710400	172593,987738	261117,176149
30,710500	174358,536708	261550,108215
30,710600	176136,437750	261973,952492
30,710700	177927,289175	262388,946088
30,710800	179730,746060	262795,429399
30,710900	181546,538279	263193,838514
30,711000	183374,487349	263584,694819
30,711100	185214,521648	263968,591991
30,711200	187066,689646	264346,180691
30,711300	188931,170806	264718,151272
30,711400	190808,283891	265085,214885
30,711500	192698,492473	265448,083398
30,711600	194602,407514	265807,448566
30,711700	196520,786928	266163,960881
30,711800	198454,532154	266518,208565
30,711900	200404,681786	266870,697129
30,712000	202372,402396	267221,829921
30,712100	204358,976751	267571,890031
30,712200	206365,789649	267921,023920
30,712300	208394,311664	268269,227047
30,712400	210446,081133	268616,331770
30,712500	212522,684710	268961,997696
30,712600	214625,736876	269305,704632
30,712700	216756,858757	269646,748215
30,712800	218917,656641	269984,238248
30,712900	221109,700540	270317,099715
30,713000	223334,503163	270644,076404
30,713100	225593,499598	270963,737007
30,713200	227888,028019	271274,483548
30,713300	230219,311666	271574,561935
30,713400	232588,442312	271862,074424
